lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-3.4696608,3.4115539,-15.125,-0.0009498596,-2.390625,-8.4375,-0.12768555,-1.2238906621932983,1.0913186073303223,3.0846672,1.7955582,0.01171875,7.625,3.15625,0.18727000057697296,310.5664,1662.5419,1.0,154.5,0.39453125,0.6171875,0.69140625,0.87890625,0.42849827,0.27820593,0.6642227,0.24559286,3.560327,4.6717725,256
-2.424358,2.0593445,-8.8125,-5.4359436e-05,-1.8671875,-5.21875,-0.12451172,-0.7469868659973145,-0.24692606925964355,2.6189942,1.4247516,0.0007324219,7.5,2.6875,0.10897383093833923,9.277886,30.422869,1.0,20.0,0.44422700587084146,0.6947162426614482,0.7945205479452054,0.9843444227005871,0.44416156,0.26763567,0.7065688,0.2129826,2.3134928,2.960167,511
-3.6804798,3.214018,-18.75,-0.017456055,-2.71875,-8.5,-0.5554688,-1.4507157802581787,2.4826364517211914,3.2936218,1.4137249,0.09667969,7.40625,3.234375,0.20401300489902496,829.1224,8199.808,3.0,306.39932,0.32489451476793246,0.5822784810126582,0.6708860759493671,0.8860759493670886,0.3399828,0.21812236,0.6236938,0.2178121,3.1837335,4.2978287,237
-2.5712984,2.0795226,-11.1875,-0.0005912781,-2.125,-5.4375,-0.23242188,-0.9907627701759338,0.9763617515563965,2.6949651,1.4266068,0.0065307617,7.59375,2.640625,0.2810928523540497,16.751469,164.78427,1.0,22.0,0.3796477495107632,0.7045009784735812,0.7964774951076321,0.9863013698630136,0.42600197,0.2530623,0.7055712,0.21680376,2.254691,2.922212,511
-3.2415037,3.235244,-13.75,-0.006500244,-1.9765625,-8.525,-0.22167975,-1.1277568340301514,0.34345054626464844,2.6168678,1.3386291,0.050048828,7.125,2.5625,0.4067510962486267,102.28169,451.02756,1.0,123.599976,0.4460093896713615,0.647887323943662,0.6948356807511737,0.8732394366197183,0.4497185,0.23855461,0.7254667,0.20206526,3.1622121,4.3469505,213
-2.6068256,2.3995693,-16.75,-0.00014781952,-1.9453125,-6.34375,-0.13183594,-1.2178930044174194,2.0237221717834473,2.4039004,1.3244839,0.001914978,7.03125,2.390625,0.18843843042850494,45.984344,637.1586,1.0,32.0,0.4187866927592955,0.7025440313111546,0.786692759295499,0.974559686888454,0.46572953,0.25728655,0.750644,0.19602133,2.6184363,3.400377,511
-2.8331797,2.9800837,-16.25,-0.0002040863,-1.8515625,-7.16875,-0.14648452,-1.6865018606185913,2.868598461151123,2.6542678,1.6124285,0.002090454,7.25,2.5,0.6139495968818665,207.93391,1372.4274,1.0,99.19995,0.42731277533039647,0.7004405286343612,0.8149779735682819,0.8986784140969163,0.44110295,0.26120389,0.7264915,0.23266539,3.1050684,4.277828,227
-2.2664554,2.388828,-11.125,-0.00065231323,-1.5546875,-5.34375,-0.22343765,-1.7276570796966553,2.7759580612182617,2.52984,1.3724726,0.008728027,6.4375,2.390625,0.48391038179397583,32.93671,167.28928,1.0,35.0,0.4936708860759494,0.810126582278481,0.8354430379746836,0.9493670886075949,0.45075777,0.24271028,0.72336084,0.21902387,2.493836,3.5272188,79
-2.3743186,2.1792965,-10.75,-0.0002040863,-1.828125,-5.59375,-0.068847656,-1.0344213247299194,0.723595380783081,2.529637,1.51432,0.0025787354,7.0,2.546875,0.23281952738761902,15.943249,105.89118,1.0,25.0,0.45792563600782776,0.7181996086105675,0.8043052837573386,0.974559686888454,0.45859715,0.2866232,0.7175317,0.22576258,2.3209722,3.021331,511
-1.4209467,2.0205603,-9.625,-0.0015335083,-0.93359375,-3.059375,-0.014099125,-2.5645298957824707,7.041622161865234,2.0508027,1.9415112,0.01373291,7.625,1.703125,1.207289695739746,65.16216,331.22095,0.0,3.0,0.6756756756756757,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.5792533,0.32842398,0.79658467,0.23854923,1.4926682,2.5116084,37
-3.33962,3.0717757,-14.375,-0.00018405914,-2.484375,-7.625,-0.33789062,-1.2681434154510498,1.0457921028137207,2.7808263,1.2888958,0.0023498535,6.5625,2.78125,0.13672345876693726,129.15384,667.8485,2.0,116.0,0.3393665158371041,0.6108597285067874,0.746606334841629,0.8914027149321267,0.39685115,0.23606093,0.6917863,0.2053872,3.3699663,4.4913116,221
-3.4803336,3.11054,-13.625,-0.0006790161,-2.765625,-8.131249,-0.30214855,-1.0270180702209473,0.34372401237487793,3.226673,1.7120329,0.008483887,8.1875,3.1171875,0.2961985766887665,166.7623,637.4834,2.0,170.49998,0.3729508196721312,0.610655737704918,0.6762295081967213,0.860655737704918,0.3812121,0.25537023,0.63458854,0.24624214,3.0995193,4.057942,244
-2.8625486,3.0024195,-11.4375,-0.0023345947,-2.03125,-7.825,-0.022973642,-1.1939982175827026,0.63297438621521,2.4540663,1.8678381,0.020141602,6.96875,2.265625,0.6015968322753906,84.91111,290.1911,1.0,78.599884,0.4222222222222222,0.6888888888888889,0.8,0.8888888888888888,0.5072266,0.30814898,0.7392144,0.25292832,3.0984545,4.1798344,45
-3.31079,2.8346488,-14.8125,-0.006286621,-2.8125,-6.8125,-0.5078125,-1.4675248861312866,2.373786449432373,3.2203364,1.3816485,0.060302734,7.03125,3.109375,0.042773544788360596,139.48918,756.5669,2.0,97.0,0.329004329004329,0.6060606060606061,0.7445887445887446,0.9004329004329005,0.3465666,0.2246443,0.62932056,0.2162068,2.8851945,3.8575413,231
-3.0500972,2.9400997,-15.875,-0.0065612793,-2.34375,-7.0812497,-0.1722657,-1.4863414764404297,2.1971726417541504,2.8907871,1.464492,0.0546875,6.84375,2.859375,0.15289221704006195,99.91267,528.8636,1.0,92.39992,0.3799126637554585,0.6986899563318777,0.7554585152838428,0.8995633187772926,0.40007827,0.25770155,0.67033553,0.22904351,3.1490211,4.1775746,229
-1.9685684,2.5073223,-13.5,-0.00025558472,-1.078125,-5.15,-0.005993653,-2.081598997116089,5.202617645263672,1.9696275,1.535371,0.0036010742,6.625,1.875,0.6310978531837463,85.81343,583.5167,0.0,21.0,0.6044776119402985,0.7761194029850746,0.8432835820895522,0.9701492537313433,0.56262755,0.30643466,0.79530084,0.21112062,2.1334243,3.157857,134
-4.2430787,3.3894887,-17.0,-0.0056762695,-3.59375,-9.3375,-0.41914082,-0.987464964389801,0.5504381656646729,3.861305,1.6840291,0.056152344,7.40625,3.984375,-0.3005529046058655,496.41684,4071.624,5.0,543.5997,0.2915766738660907,0.47300215982721383,0.6025917926565875,0.8207343412526998,0.30548558,0.24495202,0.5454629,0.24971747,3.6578693,4.7598114,463
-2.8867636,2.7175958,-15.3125,-0.00031852722,-1.984375,-7.1031246,-0.2534181,-1.3237559795379639,1.638594627380371,2.5806863,1.2555971,0.0034332275,6.0625,2.6328125,0.013388932682573795,87.417946,1072.7607,1.0,50.099976,0.40512820512820513,0.6794871794871795,0.7487179487179487,0.9384615384615385,0.41921043,0.24380131,0.71491134,0.20277578,2.8273342,3.7658522,390
-2.943242,2.5333502,-8.75,-0.008239746,-2.53125,-6.59375,-0.047070384,-0.7017480731010437,-0.4398219585418701,3.0443344,1.7866684,0.07470703,7.09375,3.3359375,-0.048108816146850586,36.296875,110.68307,2.0,102.09993,0.390625,0.65625,0.765625,0.890625,0.41825104,0.30230612,0.6606293,0.24236679,2.7022784,3.3437102,64
-2.7675378,2.7407699,-16.875,-0.006011963,-1.9375,-6.40625,-0.2265625,-1.7301626205444336,4.086630344390869,2.5228012,1.2400135,0.06298828,6.46875,2.4375,0.285702109336853,100.93483,969.23425,1.0,33.0,0.4157303370786517,0.6764044943820224,0.7685393258426966,0.9438202247191011,0.44442096,0.24366379,0.73038316,0.19648167,2.8792818,3.9629335,445
-3.2581816,2.8170087,-15.0625,-0.013366699,-2.796875,-6.99375,-0.3656256,-1.336600661277771,2.1008124351501465,2.9696975,1.2244633,0.12158203,6.15625,2.96875,-0.25489863753318787,97.443245,654.94714,2.0,84.999954,0.35135135135135137,0.6216216216216216,0.6972972972972973,0.9081081081081082,0.37027818,0.23172325,0.6493085,0.19730641,3.0345414,4.0017443,185
-2.4891863,2.371841,-11.1875,-0.00015640259,-1.8125,-5.825,-0.06718756,-1.0985897779464722,0.6318862438201904,2.311413,1.3795356,0.0017776489,7.46875,2.328125,0.2789965569972992,13.844611,45.845123,1.0,29.0,0.44611528822055135,0.7243107769423559,0.7994987468671679,0.9624060150375939,0.4841835,0.27680093,0.75496846,0.20126444,2.3785357,3.2120788,399
-3.4717047,3.2932673,-17.75,-0.001159668,-2.3359375,-7.903125,-0.40039074,-1.2872611284255981,1.4912118911743164,2.8600795,1.4956638,0.014038086,7.84375,2.6640625,0.5862599015235901,305.4612,2253.8608,1.0,174.99988,0.36637931034482757,0.6508620689655172,0.7025862068965517,0.8663793103448276,0.40681195,0.24466908,0.6860004,0.23385985,3.3331141,4.5161595,232
-2.6120396,2.6734734,-14.5625,-0.00030517578,-1.765625,-6.375,-0.10253906,-1.486535668373108,2.229185104370117,2.4543366,1.3536912,0.0037231445,6.375,2.375,0.09157067537307739,41.158512,223.90715,1.0,50.0,0.45792563600782776,0.7025440313111546,0.7925636007827789,0.9373776908023483,0.46304685,0.2637134,0.7306044,0.20942524,2.7301025,3.7260096,511
-3.049583,2.8598444,-12.0,-9.6321106e-05,-2.0859375,-7.509375,-0.19628906,-1.0970615148544312,0.43799757957458496,2.6783931,1.4043612,0.001335144,7.25,2.6640625,0.2229197919368744,68.788994,374.6119,1.0,100.79993,0.4036697247706422,0.6697247706422018,0.7385321100917431,0.8990825688073395,0.44362926,0.25797814,0.7125681,0.20350774,2.959297,3.9958634,218
-2.2189999,2.1066177,-8.625,-0.0027008057,-1.3867188,-4.8125,-0.11245117,-1.1904125213623047,0.7156848907470703,2.4731123,1.4303445,0.027709961,7.25,2.4375,0.49375131726264954,7.6944447,21.203798,1.0,14.599991,0.4861111111111111,0.7361111111111112,0.8472222222222222,0.9722222222222222,0.45232984,0.27641532,0.73076713,0.2040602,2.1990008,2.8899484,72
-2.3264425,2.0137074,-9.875,-9.346008e-05,-1.7773438,-5.5,-0.09624024,-0.9117783308029175,0.16423273086547852,2.531391,1.3752081,0.0011520386,6.375,2.5546875,0.006819890812039375,9.426829,41.53005,1.0,23.0,0.4451219512195122,0.7052845528455285,0.8109756097560976,0.991869918699187,0.42943692,0.27109557,0.71323204,0.20970349,2.1689954,2.8319743,492
-3.9167325,3.2754915,-17.125,-0.0012664795,-2.8515625,-8.53125,-0.5355472,-1.0702203512191772,0.8399441242218018,3.3116493,1.3828949,0.016235352,6.96875,3.2734375,0.0832616463303566,283.37827,1606.5935,3.0,251.59995,0.29130434782608694,0.5608695652173913,0.6347826086956522,0.8434782608695652,0.33832794,0.2151191,0.6249236,0.21799493,3.498329,4.512843,230
-2.5241704,2.7696683,-13.6875,-0.00010538101,-1.578125,-6.25,-0.013000488,-1.341907262802124,1.5068387985229492,2.253843,1.5378317,0.0016098022,6.3125,2.265625,0.15586252510547638,76.18004,704.85614,0.0,49.0,0.50293542074364,0.7025440313111546,0.7847358121330724,0.9373776908023483,0.5210706,0.30257955,0.7545159,0.21822214,2.7930763,3.850651,511
-0.8757454,1.2885604,-10.5625,-9.179115e-06,-0.30078125,-2.284375,-0.0011581421,-2.8635129928588867,13.336181640625,0.9826296,1.0195875,0.00016307831,6.59375,0.703125,1.6643397808074951,1.4056225,10.997633,0.0,2.0,0.7269076305220884,0.9558232931726908,0.9799196787148594,0.9959839357429718,0.7116886,0.26793125,0.9344605,0.1255737,1.0794166,1.7305529,249
-2.007652,2.4105642,-12.75,-0.00012683868,-1.0,-5.84375,-0.005004883,-1.5193095207214355,2.107600688934326,1.7986822,1.3304374,0.0016479492,5.8125,1.8046875,0.29756322503089905,18.393347,121.78674,0.0,18.0,0.5655577299412916,0.7651663405088063,0.8473581213307241,0.9765166340508806,0.57644564,0.2970984,0.8159323,0.18644446,2.193824,3.2107058,511
-2.602323,2.5899012,-12.5,-0.0020141602,-1.59375,-6.06875,-0.1626954,-1.4365839958190918,1.8003430366516113,2.5213535,1.4097525,0.028686523,7.15625,2.40625,0.3717610836029053,56.763638,329.59644,1.0,39.799973,0.4484848484848485,0.703030303030303,0.7878787878787878,0.9515151515151515,0.44248343,0.26635352,0.7252782,0.22089484,2.7764745,3.6579866,165
-2.3383126,2.005296,-13.875,-7.534027e-05,-1.7890625,-5.21875,-0.17285156,-1.1741409301757812,1.9235262870788574,2.4757912,1.3254025,0.0008773804,7.4375,2.390625,0.4486209750175476,7.2661448,23.637089,1.0,17.0,0.4383561643835616,0.7397260273972602,0.8238747553816047,0.9902152641878669,0.43288666,0.25870135,0.73277736,0.20807424,2.1093993,2.757557,511
-3.7883613,3.1285365,-14.375,-0.00092315674,-3.234375,-8.3875,-0.43359423,-1.1098357439041138,0.9086534976959229,3.4216452,1.5555255,0.0107421875,7.0,3.34375,0.08102288097143173,237.27354,1192.2396,3.0,171.39996,0.31390134529147984,0.5695067264573991,0.6591928251121076,0.8654708520179372,0.34444684,0.23894528,0.61286306,0.23395826,3.48603,4.494305,223
-2.07875,2.914305,-16.25,-0.00033950806,-0.64453125,-6.46875,-0.030639648,-1.8583000898361206,3.3068981170654297,1.7030932,1.3497634,0.0038757324,7.1875,1.390625,0.950556218624115,76.996086,690.20465,0.0,24.0,0.6320939334637965,0.8003913894324853,0.8512720156555773,0.9549902152641878,0.64490914,0.2633699,0.8426664,0.17658073,2.5846395,3.9591522,511
-2.6569555,2.4689205,-12.25,-0.00048065186,-1.78125,-6.4375,-0.118652344,-1.0588792562484741,0.4937279224395752,2.2144673,1.2518908,0.0056152344,7.03125,2.140625,0.3661833703517914,16.219177,81.49332,1.0,30.0,0.4207436399217221,0.700587084148728,0.7847358121330724,0.9706457925636007,0.48120832,0.25475788,0.7769654,0.18853201,2.5672987,3.3487816,511
-2.3793747,2.0439618,-10.8125,-4.4584274e-05,-1.8359375,-5.38125,-0.22128919,-1.1634896993637085,1.189138412475586,2.8178287,1.4578611,0.00064849854,6.5,2.859375,0.021176179870963097,12.335423,55.220306,1.0,24.199982,0.445141065830721,0.7460815047021944,0.8307210031347962,0.9749216300940439,0.41213846,0.2580068,0.6836366,0.22240005,2.2183833,2.917653,319
-1.5134602,1.8936423,-8.25,-0.0015640259,-0.66796875,-4.428125,-0.02012944,-1.5858113765716553,1.9737439155578613,1.6180784,1.4418598,0.016357422,7.28125,1.265625,1.6502459049224854,7.4042554,43.29521,0.0,8.699997,0.6382978723404256,0.8404255319148937,0.9042553191489362,0.9893617021276596,0.6151305,0.2698874,0.8680602,0.18534969,1.8881706,2.6997755,94
-3.0367374,2.9812284,-15.9375,-0.00063323975,-2.03125,-7.34375,-0.21406251,-1.3787837028503418,1.8245024681091309,2.677817,1.4211781,0.0069885254,7.71875,2.578125,0.2875524163246155,178.87558,1216.9031,1.0,81.79999,0.4055299539170507,0.6405529953917051,0.728110599078341,0.9078341013824884,0.43063256,0.25506085,0.71127504,0.20935377,3.0507963,4.055085,217
-2.2283878,2.6409671,-14.8125,-0.00015640259,-1.3359375,-6.15625,-0.011047363,-1.8192895650863647,3.5552735328674316,2.1051219,1.4250852,0.0018997192,7.25,2.125,0.3137050271034241,42.487278,263.027,0.0,28.0,0.5185909980430529,0.7788649706457925,0.837573385518591,0.9510763209393346,0.5162356,0.29690456,0.7741541,0.20896555,2.5378203,3.6866722,511
-2.7311156,1.9381369,-8.25,-0.0058898926,-2.5,-5.53125,-0.51171875,-0.7633589506149292,-0.08043098449707031,3.2017434,1.5189868,0.052001953,7.65625,3.015625,0.4450964331626892,8.175824,19.730377,1.0,23.0,0.32967032967032966,0.7032967032967034,0.8131868131868132,0.989010989010989,0.36033815,0.23039071,0.63594073,0.22535436,2.122737,2.6677592,91
-2.0592782,2.5264845,-12.5625,-0.002609253,-1.09375,-5.703125,-0.048754875,-1.7112064361572266,2.7106518745422363,2.10704,1.4121712,0.028198242,6.8125,1.8945312,0.5325156450271606,23.292135,113.46447,0.0,23.700027,0.5786516853932584,0.8033707865168539,0.8426966292134831,0.9550561797752809,0.5423927,0.29057807,0.7857159,0.19982652,2.2987013,3.2554646,178
-3.4074414,3.2683897,-14.0625,-0.0027313232,-2.34375,-8.9625,-0.34804696,-1.2492011785507202,0.8029718399047852,2.9887269,1.4557984,0.032226562,7.15625,2.96875,0.09285390377044678,195.07423,846.16284,2.0,236.19987,0.4148471615720524,0.6550218340611353,0.7205240174672489,0.8733624454148472,0.38720596,0.24286877,0.6681607,0.21623042,3.747291,4.929403,229
-3.1583014,2.901181,-14.3125,-0.0038757324,-2.265625,-7.8125,-0.31445312,-1.2530514001846313,1.1182584762573242,2.8572164,1.3017802,0.040039062,7.34375,2.828125,0.20153085887432098,173.04524,1638.2635,2.0,89.0,0.38009049773755654,0.6515837104072398,0.7330316742081447,0.9230769230769231,0.3834013,0.23551497,0.6811965,0.20127639,2.9214785,3.8636682,221
-1.3812715,1.9961917,-14.0,-7.104874e-05,-0.578125,-3.70625,-0.0032012942,-3.0142571926116943,13.248237609863281,1.3450526,1.1584774,0.000957489,5.84375,1.140625,0.9816253185272217,63.129944,686.88794,0.0,5.0,0.6440677966101694,0.8813559322033898,0.943502824858757,0.9887005649717514,0.6459299,0.27462986,0.8914416,0.15030405,1.7022771,2.7024357,177
-3.3215067,3.3141453,-15.5,-0.026245117,-2.078125,-7.3374996,-0.27656257,-1.5991384983062744,2.560067653656006,2.9315915,1.3049806,0.21679688,7.0625,3.0625,-0.05105263739824295,227.66331,1154.8276,1.0,51.599945,0.4020100502512563,0.6180904522613065,0.6934673366834171,0.9045226130653267,0.392591,0.24889076,0.66361594,0.21008168,3.3129451,4.6394734,199
-2.3276758,2.116677,-13.8125,-0.00018024445,-1.7578125,-5.4375,-0.11279297,-1.1591784954071045,1.574911117553711,2.4372573,1.4106559,0.0025024414,6.875,2.453125,0.21459998190402985,26.013699,398.1526,1.0,19.0,0.4598825831702544,0.7455968688845401,0.837573385518591,0.9843444227005871,0.46034315,0.27584332,0.7310402,0.21331452,2.2662039,2.971469,511
-2.5441804,2.7579315,-13.9375,-0.00060272217,-1.546875,-6.71875,-0.03491211,-1.3499103784561157,1.4734201431274414,2.2616563,1.4507586,0.00579834,6.75,2.3125,0.1857386827468872,46.125244,286.54752,1.0,52.0,0.4755381604696673,0.7084148727984344,0.7632093933463796,0.9354207436399217,0.5029335,0.28991494,0.7540916,0.21465196,2.9050004,3.9476588,511
-2.0937343,2.5377107,-12.125,-4.7683716e-05,-1.046875,-5.96875,-0.0054016113,-1.5033358335494995,1.742415428161621,1.9819806,1.5320479,0.0006599426,7.78125,1.9453125,0.39591342210769653,50.8454,559.2131,0.0,29.0,0.5440313111545988,0.7827788649706457,0.8258317025440313,0.949119373776908,0.5747099,0.30551058,0.79293436,0.20685966,2.3135602,3.3549705,511
-2.8513482,2.8256876,-13.375,-0.00014209747,-2.0625,-7.0,-0.08300781,-1.2877960205078125,1.3059110641479492,2.5677931,1.488858,0.0018539429,7.3125,2.515625,0.16222788393497467,58.21722,308.15897,1.0,62.0,0.42661448140900193,0.6908023483365949,0.7534246575342466,0.9197651663405088,0.44154075,0.2850474,0.7046147,0.23379183,3.0726793,4.077315,511
-2.8167589,2.3828132,-13.5625,-0.00021839142,-2.296875,-5.96875,-0.21582031,-1.1598137617111206,1.3873801231384277,2.8839118,1.4923463,0.00289917,7.21875,2.890625,-0.02093036100268364,28.863014,166.43304,1.0,38.0,0.3913894324853229,0.6653620352250489,0.7729941291585127,0.958904109589041,0.39626914,0.26769018,0.6693333,0.22447386,2.607247,3.4751897,511
-2.0399208,2.00229,-11.3125,-0.00062942505,-1.3984375,-5.0,-0.07080078,-1.2312462329864502,1.179771900177002,2.1415987,1.258501,0.007019043,6.9375,2.0625,0.3094942271709442,6.749511,25.523556,0.0,16.0,0.5068493150684932,0.7749510763209393,0.8532289628180039,0.9921722113502935,0.4915984,0.26849127,0.7796562,0.18873776,2.074537,2.8076773,511
-1.8955656,2.3933587,-15.6875,-4.863739e-05,-0.98046875,-5.6875,-0.014221191,-1.966347575187683,4.618478298187256,1.9439707,1.4415528,0.00064086914,6.84375,1.796875,0.6491287350654602,33.1272,350.95126,0.0,25.0,0.6086105675146771,0.8199608610567515,0.863013698630137,0.9667318982387475,0.55473626,0.28830758,0.8079908,0.20361972,2.1771705,3.2194428,511
-2.8924212,2.8676379,-19.625,-0.0023498535,-1.9140625,-7.03125,-0.19042969,-1.6057734489440918,3.3655881881713867,2.5645554,1.2907239,0.0234375,6.375,2.515625,0.09549166262149811,120.453865,1322.8577,1.0,52.0,0.40648379052369077,0.6932668329177057,0.7556109725685786,0.9177057356608479,0.42489967,0.25277454,0.7203135,0.2060012,2.9624732,4.038078,401
-2.3138118,2.3153481,-11.3125,-0.00022029877,-1.671875,-5.634375,-0.056982458,-1.245114803314209,1.162907600402832,2.2540624,1.3855457,0.0023498535,7.4375,2.125,0.4333164691925049,14.629464,74.063255,1.0,23.0,0.4732142857142857,0.7433035714285714,0.8147321428571429,0.9732142857142857,0.49028996,0.2794606,0.76860046,0.20070526,2.427144,3.2270846,448
-3.3073092,2.9635172,-14.4375,-0.0015411377,-2.515625,-7.8125,-0.31054688,-1.103603720664978,0.6369233131408691,2.8797145,1.3769228,0.015625,7.03125,2.984375,-0.07869397103786469,68.612526,313.94736,2.0,124.0,0.37377690802348335,0.6340508806262231,0.6986301369863014,0.8943248532289628,0.40112352,0.24922374,0.6712004,0.21719268,3.3460062,4.2688837,511
-3.301921,3.1452856,-12.5625,-0.0005683899,-2.34375,-8.4125,-0.07783204,-0.961516261100769,-0.07535648345947266,3.102915,1.6702725,0.006286621,8.0625,3.09375,0.14199453592300415,129.03687,515.33215,1.0,226.1997,0.43317972350230416,0.6359447004608295,0.6820276497695853,0.8525345622119815,0.3991418,0.27439585,0.64290214,0.23826943,3.2950716,4.3353596,217
-2.5033004,2.6275446,-14.5625,-9.250641e-05,-1.6640625,-6.34375,-0.0859375,-1.485353708267212,2.085752010345459,2.376996,1.4297587,0.0012359619,7.59375,2.40625,0.259878009557724,45.60274,267.92462,1.0,40.0,0.48140900195694714,0.7416829745596869,0.8062622309197651,0.9452054794520548,0.48361057,0.27813593,0.7415492,0.21492372,2.6529598,3.6630282,511
-2.5431776,2.255445,-9.9375,-0.00019931793,-1.921875,-6.0,-0.11767578,-0.8985533714294434,0.10987186431884766,2.5094116,1.4388243,0.0026550293,6.9375,2.53125,0.2553776204586029,10.313111,32.677692,1.0,26.0,0.43052837573385516,0.7103718199608611,0.7964774951076321,0.9863013698630136,0.47082114,0.26670402,0.73244673,0.20887026,2.3720496,3.124691,511
-2.8606107,2.5634809,-16.0,-0.0003414154,-2.359375,-6.34375,-0.27734375,-1.3847382068634033,2.574185371398926,2.7565393,1.3817708,0.003616333,7.1875,2.734375,0.24855689704418182,115.5636,1377.9753,1.0,37.0,0.38943248532289626,0.6810176125244618,0.7788649706457925,0.9452054794520548,0.4283703,0.24443552,0.70370597,0.20408812,2.5522227,3.4148946,511
-3.082112,2.9229493,-14.9375,-0.0035247803,-2.109375,-7.14375,-0.23681659,-1.3355563879013062,1.753507137298584,2.7727747,1.411448,0.037109375,6.625,2.7578125,0.04220428317785263,72.807014,389.3404,1.0,62.19995,0.39035087719298245,0.6666666666666666,0.7192982456140351,0.9254385964912281,0.41937578,0.25325736,0.68940604,0.21623316,3.0330703,4.0814743,228
-2.3541925,1.9197913,-9.375,-9.346008e-05,-1.8984375,-5.05,-0.22001964,-0.9192497730255127,0.3657855987548828,2.6724503,1.3222318,0.0013656616,7.21875,2.7734375,0.04500797018408775,7.611872,25.582973,1.0,17.0,0.454337899543379,0.7191780821917808,0.8401826484018264,0.9794520547945206,0.4108452,0.24854678,0.6999244,0.20901525,1.995853,2.6009204,438
-2.2645125,2.169718,-13.0625,-0.0003528595,-1.78125,-5.375,-0.06738281,-1.250677227973938,1.615666389465332,2.2624846,1.3787922,0.0038146973,7.03125,2.234375,0.4078734517097473,9.634051,37.918144,1.0,17.0,0.4520547945205479,0.7710371819960861,0.8414872798434442,0.9804305283757339,0.49733356,0.2755086,0.7645204,0.19833766,2.2938595,3.0763867,511
-2.4211884,1.884853,-9.5,-9.2983246e-05,-2.046875,-5.0,-0.3046875,-1.0041897296905518,0.7930698394775391,2.565556,1.18605,0.0013046265,6.625,2.5625,0.16434761881828308,8.04501,30.09528,1.0,15.0,0.3913894324853229,0.726027397260274,0.8454011741682974,0.9843444227005871,0.4075032,0.23292272,0.7183372,0.19241053,2.1084425,2.704159,511
-2.046018,2.0746927,-13.8125,-0.00023078918,-1.46875,-5.21875,-0.041503906,-1.4900366067886353,2.932046413421631,2.1088314,1.3388861,0.0030059814,7.03125,2.09375,0.4043339490890503,37.510765,680.9683,1.0,17.0,0.49706457925636005,0.786692759295499,0.863013698630137,0.9843444227005871,0.500666,0.28872442,0.76607984,0.20457533,1.9863224,2.801055,511
-2.7326806,2.3177097,-12.875,-0.010620117,-2.2265625,-5.56875,-0.2916017,-1.3716113567352295,2.891871452331543,3.0289655,1.498943,0.103027344,6.9375,3.0546875,0.2519375681877136,25.535715,131.63483,1.5,29.09999,0.36904761904761907,0.6428571428571429,0.7738095238095238,0.9761904761904762,0.37665522,0.24810125,0.65594774,0.22559242,2.371982,3.0149217,84
-2.187635,2.20795,-10.5,-8.8214874e-05,-1.390625,-5.65625,-0.048095703,-1.1446495056152344,0.6160256862640381,2.01757,1.2564545,0.0011825562,7.46875,1.9140625,0.5018004179000854,8.3385515,42.074867,0.0,20.0,0.5185909980430529,0.7592954990215264,0.8434442270058709,0.9902152641878669,0.5125704,0.26944217,0.79806274,0.18424547,2.2634857,3.06543,511
-2.7705512,2.6777177,-11.9375,-7.2956085e-05,-1.8984375,-6.78125,-0.05861821,-1.2354456186294556,1.071162223815918,2.9601457,1.7548492,0.0010147095,7.46875,3.109375,0.06709061563014984,89.96296,555.33734,1.0,72.79999,0.43209876543209874,0.6666666666666666,0.7654320987654321,0.9259259259259259,0.41015777,0.29120162,0.6680381,0.25023738,2.7321053,3.697034,162
-2.6658633,2.8557599,-15.25,-0.0018844604,-1.5820312,-6.49375,-0.053100653,-1.5039942264556885,2.4990782737731934,2.488839,1.6650933,0.020996094,7.09375,2.3671875,0.6596387624740601,101.96296,583.5436,1.0,51.69998,0.48148148148148145,0.6851851851851852,0.7777777777777778,0.9259259259259259,0.49048227,0.28195763,0.73903173,0.22992325,2.4093058,3.5785542,162
-2.266761,2.3426025,-12.1875,-0.0002002716,-1.390625,-5.875,-0.063964844,-1.2574520111083984,1.2013678550720215,2.0273335,1.2870098,0.0022125244,7.90625,1.90625,0.6532106995582581,9.348336,34.183628,0.0,21.0,0.50293542074364,0.7553816046966731,0.8277886497064579,0.9843444227005871,0.5252652,0.27077526,0.79455495,0.19127996,2.4293504,3.2936554,511
-4.115726,3.6283443,-13.5625,-0.0011291504,-2.953125,-9.4625,-0.14409186,-0.8237230181694031,-0.2921462059020996,3.120927,1.7360239,0.0134887695,6.25,3.3359375,-0.06196857988834381,327.95834,1057.8104,2.0,807.6998,0.2916666666666667,0.5833333333333334,0.6041666666666666,0.7708333333333334,0.4144694,0.272413,0.6526286,0.23862328,3.5856225,4.8362207,48
